partid,cfp,co2
P13188,0.8917,0.8917
P6878,0.8466,0.8466
P3614,0.4165,0.4165
P3895,0.5013,0.5013
P15245,0.2614,0.2614
P4791,0.2128,0.2128
P27257,0.9857,0.9857
P18116,0.4721,0.4721
P5262,0.7603,0.7603
P6258,0.2578,0.2578
P6680,0.1218,0.1218
P1581,0.4102,0.4102
P29557,0.9319,0.9319
P17297,0.5234,0.5234
P7163,0.4645,0.4645
P5004,0.7921,0.7921
P3423,0.6979,0.6979
P15859,0.4507,0.4507
P9086,0.4315,0.4315
P25489,0.6236,0.6236
P24872,0.1569,0.1569
P23464,0.8012,0.8012
P27898,0.7937,0.7937
P16525,0.9091,0.9091
P61,0.3125,0.3125
P10970,0.7893,0.7893
P12095,0.3587,0.3587
P7076,0.4875,0.4875
P16000,0.8977,0.8977
P29315,0.9857,0.9857
P17991,0.7734,0.7734
P18540,0.5689,0.5689
P28394,0.7009,0.7009
P19793,0.8772,0.8772
P5885,0.4795,0.4795
P14085,0.2518,0.2518
P11948,0.701,0.701
P6395,0.6914,0.6914
P28640,0.4419,0.4419
P4990,0.2502,0.2502
P7777,0.7093,0.7093
P26647,0.9879,0.9879
P3276,0.9133,0.9133
P28474,0.5196,0.5196
P4663,0.7736,0.7736
P89,0.6687,0.6687
P24599,0.672,0.672
P25132,0.8216,0.8216
P14047,0.7777,0.7777
P2662,0.6061,0.6061
P23193,0.876,0.876
P5672,0.2188,0.2188
P28403,0.214,0.214
P22378,0.6147,0.6147
P6371,0.369,0.369
P20943,0.3388,0.3388
P7570,0.1097,0.1097
P9285,0.2788,0.2788
P24676,0.3988,0.3988
P56,0.801,0.801
P2491,0.4205,0.4205
P6808,0.9594,0.9594
P4389,0.3488,0.3488
P25476,0.1366,0.1366
P27505,0.4953,0.4953
P19760,0.2586,0.2586
P10045,0.7238,0.7238
P20060,0.1341,0.1341
P12267,0.1947,0.1947
P9366,0.4638,0.4638
P78,0.2845,0.2845
P27851,0.1299,0.1299
P19865,0.7812,0.7812
P15030,0.5296,0.5296
P13847,0.6868,0.6868
P16553,0.5612,0.5612
P10762,0.1957,0.1957
P15193,0.4804,0.4804
P12931,0.5788,0.5788
P326,0.9477,0.9477
P12875,0.5117,0.5117
P20036,0.2068,0.2068
P10065,0.585,0.585
P5123,0.1263,0.1263
P22381,0.8475,0.8475
P932,0.6758,0.6758
P963,0.1175,0.1175
P6465,0.4134,0.4134
P14336,0.6286,0.6286
P11222,0.1428,0.1428
P9878,0.8706,0.8706
P2258,0.5038,0.5038
P16145,0.7392,0.7392
P18040,0.1535,0.1535
P18031,0.5328,0.5328
P6817,0.4162,0.4162
P6365,0.7675,0.7675
P18325,0.8384,0.8384
P22186,0.9561,0.9561
P29483,0.4028,0.4028
P7235,0.8948,0.8948
P24739,0.9287,0.9287
P17073,0.4977,0.4977
P670,0.7021,0.7021
P22461,0.7759,0.7759
P28872,0.2293,0.2293
P1999,0.6831,0.6831
P15121,0.4568,0.4568
P5293,0.8437,0.8437
P26994,0.4138,0.4138
P14169,0.3267,0.3267
P6686,0.5971,0.5971
P20567,0.721,0.721
P19137,0.2029,0.2029
P3307,0.4077,0.4077
P25768,0.3844,0.3844
P20431,0.8249,0.8249
P6601,0.92,0.92
P1655,0.3837,0.3837
P12121,0.4488,0.4488
P7162,0.4827,0.4827
P27701,0.1344,0.1344
P5017,0.5289,0.5289
P26631,0.776,0.776
P7652,0.5745,0.5745
P5354,0.4528,0.4528
P17896,0.9898,0.9898
P15215,0.3704,0.3704
P6408,0.7981,0.7981
P16020,0.4675,0.4675
P29664,0.5365,0.5365
P6255,0.2132,0.2132
P10528,0.9497,0.9497
P4428,0.1557,0.1557
P10935,0.5985,0.5985
P1126,0.8476,0.8476
P21723,0.9097,0.9097
P8210,0.4872,0.4872
P23604,0.4545,0.4545
P18987,0.1984,0.1984
P17842,0.7697,0.7697
P10389,0.535,0.535
P13403,0.6734,0.6734
P16125,0.5203,0.5203
P20529,0.7928,0.7928
P10147,0.8472,0.8472
P23423,0.2387,0.2387
P27177,0.5583,0.5583
P5301,0.9206,0.9206
P24575,0.7987,0.7987
P18659,0.7765,0.7765
P22323,0.5727,0.5727
P2019,0.3934,0.3934
P3024,0.7354,0.7354
P6186,0.3899,0.3899
P26749,0.7524,0.7524
P14837,0.3661,0.3661
P4355,0.5251,0.5251
P7771,0.5139,0.5139
P9598,0.5156,0.5156
P27887,0.7241,0.7241
P2081,0.9251,0.9251
P9787,0.679,0.679
P21034,0.9055,0.9055
P15908,0.9333,0.9333
P20757,0.7939,0.7939
P29744,0.8773,0.8773
P10704,0.1876,0.1876
P16177,0.6057,0.6057
P21903,0.9785,0.9785
P15673,0.4526,0.4526
P28723,0.4376,0.4376
P24618,0.7613,0.7613
P6196,0.361,0.361
P14945,0.1172,0.1172
P10806,0.9935,0.9935
P542,0.3718,0.3718
P914,0.3186,0.3186
P28889,0.4765,0.4765
P6975,0.1864,0.1864
P20923,0.9215,0.9215
P18236,0.3333,0.3333
P4135,0.7671,0.7671
P20465,0.429,0.429
P11908,0.3275,0.3275
P22544,0.4128,0.4128
P20838,0.1423,0.1423
P8852,0.3036,0.3036
P26681,0.6662,0.6662
P8272,0.407,0.407
P4395,0.6635,0.6635
P7105,0.4758,0.4758
P15061,0.7973,0.7973
P2587,0.3911,0.3911
P26874,0.8988,0.8988
P13362,0.8788,0.8788
P16800,0.2782,0.2782
P21920,0.6775,0.6775
P9864,0.4517,0.4517
P8551,0.6752,0.6752
P9323,0.5631,0.5631
P15302,0.2032,0.2032
P9301,0.3229,0.3229
P19442,0.3103,0.3103
P27551,0.7664,0.7664
P22398,0.7247,0.7247
P28902,0.1952,0.1952
P22319,0.8757,0.8757
P11469,0.3603,0.3603
P5183,0.107,0.107
P14500,0.8033,0.8033
P17628,0.8163,0.8163
P26995,0.7674,0.7674
P28638,0.4485,0.4485
P9216,0.9152,0.9152
P6730,0.2909,0.2909
P12005,0.9454,0.9454
P17264,0.2453,0.2453
P12145,0.292,0.292
P24243,0.4255,0.4255
P4913,0.164,0.164
P20486,0.2079,0.2079
P2796,0.8935,0.8935
P12065,0.672,0.672
P14237,0.1806,0.1806
P24477,0.2828,0.2828
P24263,0.9871,0.9871
P1175,0.322,0.322
P26860,0.9951,0.9951
P3446,0.3139,0.3139
P27607,0.9039,0.9039
P13407,0.2658,0.2658
P12710,0.6023,0.6023
P16992,0.9659,0.9659
P23685,0.5492,0.5492
P11732,0.553,0.553
P13419,0.6961,0.6961
P21694,0.2976,0.2976
P11137,0.8094,0.8094
P17283,0.8425,0.8425
P16144,0.6244,0.6244
P917,0.7816,0.7816
P2664,0.9019,0.9019
P18227,0.2248,0.2248
P5538,0.7127,0.7127
P3876,0.1603,0.1603
P1211,0.9705,0.9705
P9345,0.8726,0.8726
P9935,0.218,0.218
P5344,0.2599,0.2599
P14650,0.3113,0.3113
P13109,0.7242,0.7242
P475,0.7826,0.7826
P28558,0.1017,0.1017
P8173,0.1959,0.1959
P29971,0.8009,0.8009
P16739,0.9274,0.9274
P7534,0.1999,0.1999
P9794,0.5809,0.5809
P3439,0.5496,0.5496
P574,0.3996,0.3996
P11731,0.9911,0.9911
P5504,0.4956,0.4956
P10905,0.9691,0.9691
P6789,0.4916,0.4916
P16246,0.1191,0.1191
P8120,0.3272,0.3272
P14862,0.7754,0.7754
P7019,0.3825,0.3825
P1360,0.8945,0.8945
P24346,0.3942,0.3942
P9267,0.1364,0.1364
P8796,0.7923,0.7923
P25399,0.3913,0.3913
P15809,0.3478,0.3478
P10858,0.207,0.207
P24664,0.8069,0.8069
P16988,0.8383,0.8383
P10330,0.9185,0.9185
P16110,0.969,0.969
P3228,0.1853,0.1853
P4350,0.8152,0.8152
P27383,0.2187,0.2187
P18328,0.3338,0.3338
P20436,0.2789,0.2789
P1451,0.36,0.36
P18088,0.1815,0.1815
P8453,0.5033,0.5033
P20032,0.3189,0.3189
P18242,0.8011,0.8011
P1544,0.3705,0.3705
P19311,0.5903,0.5903
P24975,0.1483,0.1483
P18351,0.9809,0.9809
P4138,0.9227,0.9227
P24384,0.7142,0.7142
P11808,0.3064,0.3064
P9803,0.1496,0.1496
P18893,0.1981,0.1981
P25359,0.463,0.463
P16462,0.926,0.926
P16042,0.1073,0.1073
P16048,0.8554,0.8554
P23753,0.2666,0.2666
P16347,0.3038,0.3038
P2754,0.5109,0.5109
P13031,0.5921,0.5921
P25204,0.6232,0.6232
P21339,0.1523,0.1523
P4857,0.6816,0.6816
P3107,0.2291,0.2291
P15019,0.5082,0.5082
P2584,0.3423,0.3423
P10393,0.9469,0.9469
P4632,0.6741,0.6741
P27569,0.3905,0.3905
P21207,0.5466,0.5466
P117,0.8524,0.8524
P1129,0.9981,0.9981
P26767,0.102,0.102
P26318,0.6295,0.6295
P15135,0.8832,0.8832
P15112,0.968,0.968
P11144,0.4695,0.4695
P25983,0.7298,0.7298
P20682,0.1021,0.1021
P2848,0.8737,0.8737
P25119,0.2661,0.2661
P28631,0.2216,0.2216
P6983,0.4611,0.4611
P13977,0.512,0.512
P19264,0.3589,0.3589
P27720,0.319,0.319
P10193,0.8478,0.8478
P27205,0.556,0.556
P3626,0.2009,0.2009
P20915,0.3651,0.3651
P21138,0.8311,0.8311
P26831,0.4346,0.4346
P8963,0.7102,0.7102
P5722,0.5468,0.5468
P21862,0.5621,0.5621
P13801,0.7689,0.7689
P16015,0.6482,0.6482
P17160,0.7367,0.7367
P23905,0.3754,0.3754
P28470,0.5702,0.5702
P6837,0.203,0.203
P21098,0.4441,0.4441
P21475,0.2673,0.2673
P15130,0.3898,0.3898
P28684,0.6815,0.6815
P21552,0.8623,0.8623
P7211,0.6407,0.6407
P21958,0.9558,0.9558
P1630,0.6766,0.6766
P1215,0.7127,0.7127
P25951,0.7374,0.7374
P11879,0.7438,0.7438
P8138,0.1655,0.1655
P25973,0.2802,0.2802
P4878,0.41,0.41
P11067,0.5955,0.5955
P2577,0.8375,0.8375
P16418,0.8929,0.8929
P3198,0.4278,0.4278
P468,0.8368,0.8368
P1768,0.9047,0.9047
P12147,0.2084,0.2084
P2945,0.1393,0.1393
P5168,0.568,0.568
P5981,0.6888,0.6888
P20514,0.1099,0.1099
P13601,0.9528,0.9528
P25339,0.659,0.659
P11048,0.9808,0.9808
P4565,0.3033,0.3033
P22376,0.3458,0.3458
P5194,0.6567,0.6567
P12412,0.7198,0.7198
P22635,0.5521,0.5521
P9744,0.9583,0.9583
P25917,0.211,0.211
P15752,0.7319,0.7319
P18445,0.9849,0.9849
P29783,0.957,0.957
P3823,0.9044,0.9044
P4214,0.7597,0.7597
P14736,0.4488,0.4488
P3021,0.4945,0.4945
P11462,0.4164,0.4164
P1412,0.4377,0.4377
P2309,0.6932,0.6932
P15956,0.2734,0.2734
P8452,0.2736,0.2736
P23006,0.7706,0.7706
P5619,0.8406,0.8406
P16318,0.1503,0.1503
P13660,0.1111,0.1111
P13593,0.9527,0.9527
P19307,0.2461,0.2461
P6137,0.5219,0.5219
P11269,0.9421,0.9421
P26259,0.4879,0.4879
P2850,0.9267,0.9267
P29763,0.4245,0.4245
P18201,0.583,0.583
P5453,0.7855,0.7855
P3539,0.3003,0.3003
P18508,0.5564,0.5564
P10306,0.9173,0.9173
P3037,0.2744,0.2744
P10289,0.2239,0.2239
P18943,0.9,0.9
P16918,0.8558,0.8558
P18153,0.9311,0.9311
P6053,0.3832,0.3832
P17050,0.5245,0.5245
P29199,0.3079,0.3079
P8810,0.4403,0.4403
P14062,0.5943,0.5943
P28024,0.8643,0.8643
P1811,0.8239,0.8239
P4780,0.3172,0.3172
P20780,0.5578,0.5578
P249,0.2165,0.2165
P22060,0.8578,0.8578
P11832,0.3502,0.3502
P9140,0.1338,0.1338
P26153,0.7952,0.7952
P5534,0.5995,0.5995
P20466,0.9811,0.9811
P28180,0.4191,0.4191
P28718,0.347,0.347
P509,0.1428,0.1428
P13444,0.1264,0.1264
P12655,0.4397,0.4397
P3109,0.9359,0.9359
P10739,0.7679,0.7679
P1657,0.5094,0.5094
P1498,0.1691,0.1691
P9464,0.5749,0.5749
P1945,0.3609,0.3609
P10742,0.5234,0.5234
P24115,0.3021,0.3021
P29480,0.3278,0.3278
P23030,0.8987,0.8987
P26021,0.4806,0.4806
P16693,0.1776,0.1776
P22529,0.5401,0.5401
P8694,0.3995,0.3995
P28420,0.914,0.914
P9027,0.4537,0.4537
P19115,0.3136,0.3136
P15360,0.5314,0.5314
P796,0.2186,0.2186
P6504,0.4259,0.4259
P24567,0.5325,0.5325
P16652,0.672,0.672
P26384,0.9932,0.9932
P12724,0.8725,0.8725
P27947,0.2523,0.2523
P4068,0.17,0.17
P5665,0.4395,0.4395
P18225,0.1143,0.1143
P25133,0.2724,0.2724
P12276,0.936,0.936
P26386,0.4763,0.4763
P7232,0.7885,0.7885
P2509,0.2644,0.2644
P9715,0.1922,0.1922
P4511,0.6879,0.6879
P19765,0.8158,0.8158
P6711,0.1217,0.1217
P2461,0.559,0.559
P3313,0.1772,0.1772
P27961,0.9831,0.9831
P25291,0.8128,0.8128
P992,0.4753,0.4753
P21930,0.1868,0.1868
P3864,0.4401,0.4401
P15732,0.5216,0.5216
P6170,0.2084,0.2084
P9562,0.1567,0.1567
P2935,0.187,0.187
P18672,0.8315,0.8315
P22412,0.6399,0.6399
P11162,0.4795,0.4795
P2121,0.9868,0.9868
P27625,0.2906,0.2906
P21053,0.5058,0.5058
P24458,0.8055,0.8055
P7063,0.1111,0.1111
P10586,0.7447,0.7447
P22352,0.7486,0.7486
P26308,0.7633,0.7633
P18586,0.5206,0.5206
P16026,0.8157,0.8157
P24485,0.2923,0.2923
P28801,0.4028,0.4028
P8454,0.7519,0.7519
P4503,0.8925,0.8925
P17078,0.5653,0.5653
P17840,0.6163,0.6163
P21002,0.2945,0.2945
P26957,0.5706,0.5706
P18090,0.5551,0.5551
P4344,0.8714,0.8714
P12093,0.1934,0.1934
P18689,0.1744,0.1744
P1471,0.3817,0.3817
P17318,0.788,0.788
P5694,0.3195,0.3195
P4153,0.6549,0.6549
P499,0.4705,0.4705
P18939,0.9221,0.9221
P14456,0.6909,0.6909
P27304,0.787,0.787
P10036,0.7445,0.7445
P7495,0.4678,0.4678
P25888,0.3745,0.3745
P29155,0.5262,0.5262
P26877,0.7847,0.7847
P3373,0.7996,0.7996
P3420,0.7445,0.7445
P5518,0.7668,0.7668
P28379,0.24,0.24
P24681,0.8325,0.8325
P788,0.2739,0.2739
P29730,0.2046,0.2046
P23653,0.6419,0.6419
P14766,0.793,0.793
P10445,0.2089,0.2089
P24526,0.9474,0.9474
P22142,0.7471,0.7471
P8868,0.9087,0.9087
P21387,0.8291,0.8291
P17762,0.5934,0.5934
P9622,0.8329,0.8329
P29196,0.7382,0.7382
P27330,0.3182,0.3182
P20145,0.5203,0.5203
P21501,0.4305,0.4305
P27941,0.1059,0.1059
P13091,0.4963,0.4963
P27683,0.4584,0.4584
P2508,0.4494,0.4494
P12683,0.4945,0.4945
P27494,0.7549,0.7549
P19150,0.1731,0.1731
P7632,0.8182,0.8182
P28822,0.8349,0.8349
P9930,0.9295,0.9295
P7580,0.591,0.591
P24521,0.2889,0.2889
P520,0.5364,0.5364
P15829,0.6348,0.6348
P15329,0.3782,0.3782
P2693,0.8535,0.8535
P11857,0.9835,0.9835
P26323,0.3005,0.3005
P21811,0.9831,0.9831
P12334,0.4508,0.4508
P22149,0.554,0.554
P16067,0.7049,0.7049
P436,0.6675,0.6675
P3069,0.8365,0.8365
P24208,0.2554,0.2554
P2556,0.218,0.218
P20339,0.7277,0.7277
P29137,0.4793,0.4793
P8097,0.5446,0.5446
P23501,0.5466,0.5466
P3943,0.3591,0.3591
P8317,0.1852,0.1852
P24533,0.1716,0.1716
P22490,0.2979,0.2979
P28728,0.7554,0.7554
P22925,0.2509,0.2509
P26951,0.1688,0.1688
P2694,0.3915,0.3915
P2691,0.8118,0.8118
P15851,0.9738,0.9738
P3048,0.9847,0.9847
P26488,0.8814,0.8814
P840,0.1308,0.1308
P12469,0.8414,0.8414
P11986,0.3262,0.3262
P15970,0.6815,0.6815
P10942,0.3111,0.3111
P20953,0.3992,0.3992
P26299,0.8666,0.8666
P29396,0.9571,0.9571
P4988,0.1361,0.1361
P285,0.2894,0.2894
P24009,0.7215,0.7215
P3427,0.8205,0.8205
P26305,0.8169,0.8169
P2137,0.1374,0.1374
P2856,0.61,0.61
P16853,0.867,0.867
P17865,0.9986,0.9986
P12573,0.4736,0.4736
P29869,0.7141,0.7141
P15239,0.2704,0.2704
P2227,0.711,0.711
P23156,0.3407,0.3407
P28604,0.3016,0.3016
P11611,0.8141,0.8141
P29627,0.3992,0.3992
P4724,0.933,0.933
P3843,0.2596,0.2596
P13997,0.5245,0.5245
P21724,0.5642,0.5642
P8749,0.4664,0.4664
P9580,0.242,0.242
P1564,0.6648,0.6648
P2369,0.5967,0.5967
P16805,0.2862,0.2862
P24378,0.5719,0.5719
P15425,0.7404,0.7404
P19325,0.3439,0.3439
P25241,0.5528,0.5528
P10817,0.8414,0.8414
P15769,0.497,0.497
P27160,0.1491,0.1491
P28561,0.9683,0.9683
P25160,0.9172,0.9172
P24550,0.6858,0.6858
P26654,0.641,0.641
P7116,0.7407,0.7407
P10995,0.3769,0.3769
P3246,0.5538,0.5538
P24296,0.2251,0.2251
P6238,0.5526,0.5526
P6391,0.6817,0.6817
P25041,0.7743,0.7743
P13339,0.6699,0.6699
P25686,0.8517,0.8517
P27632,0.8797,0.8797
P21384,0.1972,0.1972
P2332,0.807,0.807
P19632,0.8548,0.8548
P26669,0.8308,0.8308
P17662,0.3209,0.3209
P3875,0.4327,0.4327
P14255,0.6457,0.6457
P18108,0.5747,0.5747
P9297,0.3228,0.3228
P23448,0.7621,0.7621
P856,0.1658,0.1658
P24514,0.815,0.815
P1394,0.8228,0.8228
P1786,0.4553,0.4553
P19426,0.8244,0.8244
P712,0.5977,0.5977
P19049,0.6758,0.6758
P28075,0.9096,0.9096
P25086,0.1404,0.1404
P18092,0.2044,0.2044
P11644,0.5898,0.5898
P3123,0.2357,0.2357
P27802,0.3868,0.3868
P29379,0.7986,0.7986
P11429,0.8268,0.8268
P29499,0.8417,0.8417
P6966,0.77,0.77
P9272,0.3302,0.3302
P27603,0.1876,0.1876
P20031,0.31,0.31
P10465,0.7786,0.7786
P3839,0.3146,0.3146
P13834,0.7343,0.7343
P71,0.7641,0.7641
P8420,0.9619,0.9619
P27534,0.1794,0.1794
P6751,0.1349,0.1349
P17843,0.9348,0.9348
P27258,0.324,0.324
P782,0.4436,0.4436
P29551,0.7559,0.7559
P4004,0.9276,0.9276
P11654,0.2611,0.2611
P18275,0.6261,0.6261
P15984,0.1247,0.1247
P7051,0.2958,0.2958
P7660,0.3106,0.3106
P16039,0.2011,0.2011
P20217,0.1596,0.1596
P9640,0.96,0.96
P10057,0.3593,0.3593
P23392,0.8249,0.8249
P18839,0.1024,0.1024
P23568,0.9272,0.9272
P2266,0.7943,0.7943
P28901,0.4097,0.4097
P8784,0.4351,0.4351
P19675,0.3557,0.3557
P26514,0.5326,0.5326
P21680,0.77,0.77
P3905,0.2563,0.2563
P14271,0.9333,0.9333
P13217,0.6863,0.6863
P6178,0.2874,0.2874
P14454,0.7449,0.7449
P12667,0.4843,0.4843
P11396,0.8946,0.8946
P5961,0.6758,0.6758
P5547,0.174,0.174
P7942,0.1836,0.1836
P19915,0.5634,0.5634
P12530,0.8523,0.8523
P12400,0.9551,0.9551
P20916,0.5393,0.5393
P27169,0.9436,0.9436
P10956,0.6669,0.6669
P1858,0.1057,0.1057
P10752,0.9097,0.9097
P5016,0.2296,0.2296
P8223,0.8027,0.8027
P5373,0.3566,0.3566
P14291,0.2931,0.2931
P12425,0.7055,0.7055
P15520,0.1991,0.1991
P24164,0.3151,0.3151
P23458,0.3057,0.3057
P29468,0.9807,0.9807
P10692,0.8783,0.8783
P19067,0.7935,0.7935
P19740,0.1947,0.1947
P22591,0.2533,0.2533
P28251,0.7336,0.7336
P25821,0.2917,0.2917
P27540,0.3755,0.3755
P3341,0.4104,0.4104
P23690,0.467,0.467
P25576,0.7341,0.7341
P22880,0.1297,0.1297
P15886,0.154,0.154
P5663,0.9906,0.9906
P24951,0.6564,0.6564
P9075,0.5764,0.5764
P29696,0.2457,0.2457
P7758,0.3807,0.3807
P8403,0.3309,0.3309
P25097,0.7867,0.7867
P1068,0.9364,0.9364
P3903,0.1371,0.1371
P2800,0.5503,0.5503
P27222,0.5831,0.5831
P27358,0.6814,0.6814
P23010,0.9236,0.9236
P9770,0.3069,0.3069
P18407,0.7009,0.7009
P25202,0.2805,0.2805
P27215,0.6094,0.6094
P1501,0.2936,0.2936
P13025,0.5329,0.5329
P15023,0.3955,0.3955
P11068,0.542,0.542
P22043,0.8575,0.8575
P10010,0.6848,0.6848
P13879,0.6604,0.6604
P18602,0.8157,0.8157
P17545,0.9106,0.9106
P26031,0.8729,0.8729
P27089,0.1582,0.1582
P18096,0.2205,0.2205
P4310,0.4483,0.4483
P7253,0.9124,0.9124
P29318,0.441,0.441
P12953,0.1844,0.1844
P6340,0.2767,0.2767
P29374,0.2742,0.2742
P13013,0.4888,0.4888
P19297,0.5279,0.5279
P14843,0.7505,0.7505
P26776,0.7652,0.7652
P22416,0.9176,0.9176
P12482,0.4832,0.4832
P8082,0.2218,0.2218
P18159,0.5099,0.5099
P9804,0.5811,0.5811
P576,0.5487,0.5487
P8713,0.9124,0.9124
P16171,0.4072,0.4072
P3013,0.2934,0.2934
P9992,0.3927,0.3927
P3558,0.4971,0.4971
P7971,0.6412,0.6412
P5773,0.32,0.32
P27058,0.5528,0.5528
P16247,0.3718,0.3718
P20006,0.986,0.986
P21222,0.3114,0.3114
P2541,0.7066,0.7066
P17984,0.3318,0.3318
P17694,0.304,0.304
P21227,0.3678,0.3678
P20230,0.624,0.624
P23035,0.7608,0.7608
P23397,0.3106,0.3106
P6390,0.4134,0.4134
P22035,0.5663,0.5663
P18179,0.9952,0.9952
P2739,0.8443,0.8443
P12577,0.9951,0.9951
P24809,0.1295,0.1295
P10968,0.4547,0.4547
P15805,0.1511,0.1511
P9292,0.3795,0.3795
P3958,0.4016,0.4016
P12611,0.5949,0.5949
P5318,0.8283,0.8283
P15195,0.3822,0.3822
P2315,0.7543,0.7543
P28792,0.9613,0.9613
P17146,0.8785,0.8785
P20979,0.6334,0.6334
P17474,0.5275,0.5275
P15697,0.5616,0.5616
P7300,0.6824,0.6824
P23889,0.4913,0.4913
P23234,0.868,0.868
P321,0.472,0.472
P29651,0.2166,0.2166
P26940,0.8238,0.8238
P10200,0.3336,0.3336
P10860,0.2125,0.2125
P10319,0.4319,0.4319
P15221,0.1383,0.1383
P9762,0.8559,0.8559
P9572,0.7274,0.7274
P6666,0.7052,0.7052
P28923,0.4276,0.4276
P10329,0.6542,0.6542
P28506,0.1436,0.1436
P22861,0.9286,0.9286
P25685,0.8873,0.8873
P17955,0.6514,0.6514
P1309,0.5856,0.5856
P9003,0.8777,0.8777
P15536,0.3308,0.3308
P18844,0.388,0.388
P10587,0.8004,0.8004
P17852,0.9388,0.9388
P16362,0.8838,0.8838
P16211,0.8614,0.8614
P23441,0.2053,0.2053
P868,0.7374,0.7374
P2849,0.3613,0.3613
P27490,0.4665,0.4665
P27063,0.7297,0.7297
P7241,0.8452,0.8452
P15699,0.9171,0.9171
P2660,0.8403,0.8403
P7228,0.8948,0.8948
P10624,0.9868,0.9868
P22772,0.1121,0.1121
P6144,0.1119,0.1119
P24356,0.1316,0.1316
P15948,0.6083,0.6083
P6150,0.7187,0.7187
P4516,0.952,0.952
P11122,0.2302,0.2302
P20786,0.2441,0.2441
P28536,0.981,0.981
P16578,0.9538,0.9538
P18198,0.1651,0.1651
P19538,0.7409,0.7409
P27291,0.1682,0.1682
P26075,0.912,0.912
P20584,0.9236,0.9236
P29264,0.7806,0.7806
P22360,0.6209,0.6209
P25017,0.128,0.128
P15640,0.1709,0.1709
P21753,0.5068,0.5068
P13729,0.511,0.511
P10642,0.3853,0.3853
P25743,0.5881,0.5881
P14892,0.9694,0.9694
P11392,0.3531,0.3531
P20215,0.9877,0.9877
P13338,0.2141,0.2141
P1260,0.2544,0.2544
P3828,0.3196,0.3196
P9988,0.2282,0.2282
P24672,0.6434,0.6434
P758,0.2609,0.2609
P9717,0.4838,0.4838
P12702,0.6837,0.6837
P28691,0.4422,0.4422
P23799,0.6181,0.6181
P8459,0.2386,0.2386
P27013,0.3133,0.3133
P25756,0.9299,0.9299
P11574,0.9111,0.9111
P236,0.4943,0.4943
P3968,0.2444,0.2444
P2731,0.7793,0.7793
P28146,0.9748,0.9748
P24295,0.161,0.161
P21776,0.8542,0.8542
P10675,0.443,0.443
P22481,0.2041,0.2041
P21852,0.3332,0.3332
P3210,0.4026,0.4026
P778,0.8005,0.8005
P29560,0.9128,0.9128
P3034,0.8154,0.8154
P459,0.3667,0.3667
P2914,0.7928,0.7928
P29381,0.1875,0.1875
P24369,0.9321,0.9321
P11209,0.9678,0.9678
P15676,0.2711,0.2711
P28881,0.8516,0.8516
P17007,0.3526,0.3526
P10231,0.1514,0.1514
P28126,0.5119,0.5119
P5962,0.7946,0.7946
P21226,0.2867,0.2867
P26470,0.465,0.465
P24113,0.4113,0.4113
P15966,0.8014,0.8014
P17011,0.4771,0.4771
P3133,0.7733,0.7733
P11023,0.3986,0.3986
P25108,0.7981,0.7981
P21821,0.2892,0.2892
P20186,0.9729,0.9729
P8326,0.3944,0.3944
P29299,0.8251,0.8251
P23979,0.3499,0.3499
P9835,0.6742,0.6742
P16655,0.3055,0.3055
P24321,0.4159,0.4159
P350,0.4626,0.4626
P28345,0.2958,0.2958
P16661,0.2978,0.2978
P19435,0.4075,0.4075
P2460,0.6318,0.6318
P28991,0.1421,0.1421
P8909,0.4847,0.4847
P4502,0.4815,0.4815
P9689,0.8395,0.8395
P8665,0.6209,0.6209
P4692,0.6325,0.6325
P14172,0.4987,0.4987
P11902,0.6677,0.6677
P5200,0.6133,0.6133
P8820,0.392,0.392
P29771,0.933,0.933
P6645,0.415,0.415
P6314,0.1301,0.1301
P26703,0.5191,0.5191
P24184,0.9019,0.9019
P22808,0.8168,0.8168
P2298,0.334,0.334
P14533,0.9415,0.9415
P18262,0.9837,0.9837
P14989,0.2652,0.2652
P412,0.403,0.403
P5384,0.3537,0.3537
P3288,0.8312,0.8312
P13928,0.1375,0.1375
P19802,0.7884,0.7884
P12474,0.1824,0.1824
P21678,0.3148,0.3148
P7450,0.7769,0.7769
P5742,0.8565,0.8565
P14326,0.9343,0.9343
P11755,0.1491,0.1491
P16146,0.3496,0.3496
P21150,0.8043,0.8043
P2544,0.6769,0.6769
P28758,0.7532,0.7532
P4309,0.7686,0.7686
P15973,0.3261,0.3261
P17710,0.9224,0.9224
P28577,0.8666,0.8666
P2644,0.8679,0.8679
P16467,0.4953,0.4953
P20666,0.8922,0.8922
P1852,0.3134,0.3134
P1187,0.7426,0.7426
P10546,0.1088,0.1088
P14167,0.5451,0.5451
P6111,0.9923,0.9923
P16977,0.7887,0.7887
P25162,0.2219,0.2219
P23469,0.8596,0.8596
P16777,0.967,0.967
P21237,0.9894,0.9894
P28560,0.4895,0.4895
P12727,0.1205,0.1205
P18248,0.714,0.714
P23294,0.8459,0.8459
P3119,0.8708,0.8708
P24943,0.5988,0.5988
P29421,0.8575,0.8575
P10418,0.4298,0.4298
P14330,0.8487,0.8487
P9183,0.4027,0.4027
P7118,0.8345,0.8345
P10248,0.6318,0.6318
P11387,0.1694,0.1694
P1109,0.6584,0.6584
P6612,0.2571,0.2571
P27441,0.9226,0.9226
P2670,0.4956,0.4956
P19035,0.3357,0.3357
P13323,0.2332,0.2332
P16621,0.923,0.923
