partid,cfp,co2
P22218,0.7086,0.7086
P2937,0.9315,0.9315
P16208,0.5637,0.5637
P29854,0.1556,0.1556
P2542,0.1241,0.1241
P29689,0.3877,0.3877
P13421,0.1296,0.1296
P10939,0.4377,0.4377
P3817,0.1053,0.1053
P13416,0.9675,0.9675
P11145,0.4196,0.4196
P7565,0.9038,0.9038
P29016,0.5291,0.5291
P16900,0.9973,0.9973
P20749,0.683,0.683
P13211,0.6852,0.6852
P29399,0.601,0.601
P28760,0.7106,0.7106
P26732,0.5163,0.5163
P2516,0.5392,0.5392
P18959,0.7051,0.7051
P10926,0.4583,0.4583
P11448,0.2436,0.2436
P17768,0.3741,0.3741
P24511,0.2899,0.2899
P13358,0.5966,0.5966
P14824,0.7049,0.7049
P29239,0.6915,0.6915
P6067,0.2056,0.2056
P28897,0.2127,0.2127
P15254,0.7751,0.7751
P13705,0.179,0.179
P19329,0.6048,0.6048
P3856,0.8694,0.8694
P10948,0.4545,0.4545
P17251,0.6084,0.6084
P13984,0.9061,0.9061
P26443,0.8088,0.8088
P27949,0.7164,0.7164
P10876,0.218,0.218
P4634,0.8096,0.8096
P26541,0.791,0.791
P27927,0.3914,0.3914
P5312,0.1618,0.1618
P23901,0.3561,0.3561
P29321,0.3564,0.3564
P25003,0.8837,0.8837
P18403,0.1074,0.1074
P28412,0.3886,0.3886
P19887,0.9362,0.9362
P2962,0.892,0.892
P18154,0.212,0.212
P5775,0.5211,0.5211
P22249,0.1316,0.1316
P20801,0.9814,0.9814
P29812,0.7534,0.7534
P7747,0.9292,0.9292
P6735,0.5975,0.5975
P14420,0.6443,0.6443
P7835,0.3591,0.3591
P20002,0.4261,0.4261
P20363,0.4957,0.4957
P22018,0.4449,0.4449
P21010,0.9578,0.9578
P6700,0.3109,0.3109
P4013,0.5711,0.5711
P6743,0.9869,0.9869
P3848,0.3153,0.3153
P20984,0.3953,0.3953
P4109,0.6762,0.6762
P23336,0.9653,0.9653
P10135,0.837,0.837
P16601,0.7761,0.7761
P17302,0.6394,0.6394
P17284,0.6161,0.6161
P18155,0.2297,0.2297
P11645,0.386,0.386
P11213,0.741,0.741
P2381,0.4176,0.4176
P12904,0.2382,0.2382
P4560,0.9878,0.9878
P14894,0.2195,0.2195
P11865,0.977,0.977
P4302,0.1874,0.1874
P20014,0.7219,0.7219
P5837,0.9806,0.9806
P26714,0.8867,0.8867
P20372,0.8738,0.8738
P13921,0.2896,0.2896
P7371,0.956,0.956
P9312,0.6793,0.6793
P17331,0.9771,0.9771
P28270,0.7417,0.7417
P25365,0.9655,0.9655
P24173,0.2178,0.2178
P28824,0.3183,0.3183
P15849,0.1763,0.1763
P15487,0.2101,0.2101
P9294,0.6479,0.6479
P24441,0.8675,0.8675
P8332,0.7508,0.7508
P27495,0.1035,0.1035
P28856,0.7894,0.7894
P24185,0.142,0.142
P29130,0.4935,0.4935
P10657,0.4431,0.4431
P5413,0.8505,0.8505
P23523,0.709,0.709
P4338,0.1421,0.1421
P5536,0.8618,0.8618
P27120,0.3731,0.3731
P5866,0.5162,0.5162
P11058,0.7355,0.7355
P4509,0.572,0.572
P9047,0.3595,0.3595
P4856,0.9642,0.9642
P6855,0.3374,0.3374
P15238,0.3175,0.3175
P27156,0.6252,0.6252
P19377,0.8648,0.8648
P18854,0.6238,0.6238
P27375,0.8574,0.8574
P2635,0.2334,0.2334
P2119,0.3364,0.3364
P27336,0.858,0.858
P26036,0.41,0.41
P21910,0.5163,0.5163
P4425,0.4139,0.4139
P28511,0.5692,0.5692
P24483,0.393,0.393
P19577,0.7928,0.7928
P23982,0.1678,0.1678
P114,0.1684,0.1684
P2114,0.2982,0.2982
P1496,0.5892,0.5892
P5223,0.6929,0.6929
P2661,0.1135,0.1135
P21449,0.29,0.29
P26107,0.5458,0.5458
P2703,0.2184,0.2184
P14568,0.3217,0.3217
P29742,0.1201,0.1201
P27756,0.2808,0.2808
P6249,0.7328,0.7328
P8336,0.8844,0.8844
P23594,0.2705,0.2705
P3587,0.3044,0.3044
P15492,0.5597,0.5597
P26933,0.8996,0.8996
P16968,0.7774,0.7774
P20434,0.5924,0.5924
P22262,0.9987,0.9987
P922,0.3663,0.3663
P25092,0.9783,0.9783
P21689,0.9874,0.9874
P24693,0.8381,0.8381
P24277,0.3224,0.3224
P24264,0.9627,0.9627
P4646,0.6388,0.6388
P5643,0.846,0.846
P26773,0.9858,0.9858
P25347,0.8462,0.8462
P15325,0.8735,0.8735
P6264,0.8156,0.8156
P19521,0.911,0.911
P13611,0.7807,0.7807
P27613,0.5838,0.5838
P5349,0.2936,0.2936
P6740,0.1941,0.1941
P10634,0.9683,0.9683
P12926,0.3652,0.3652
P8010,0.1314,0.1314
P16633,0.9932,0.9932
P13448,0.5384,0.5384
P8746,0.8854,0.8854
P16062,0.79,0.79
P21990,0.808,0.808
P26542,0.9386,0.9386
P18642,0.8175,0.8175
P5296,0.9841,0.9841
P9391,0.6024,0.6024
P4046,0.8063,0.8063
P18770,0.3244,0.3244
P24591,0.7254,0.7254
P15540,0.1948,0.1948
P21354,0.516,0.516
P24213,0.174,0.174
P15841,0.4528,0.4528
P1153,0.8089,0.8089
P20332,0.2384,0.2384
P7692,0.3073,0.3073
P27670,0.2091,0.2091
P4251,0.1593,0.1593
P24251,0.1216,0.1216
P10809,0.2511,0.2511
P22994,0.6449,0.6449
P18585,0.3958,0.3958
P22789,0.9231,0.9231
P10927,0.1429,0.1429
P27904,0.762,0.762
P26575,0.64,0.64
P5154,0.3435,0.3435
P11314,0.8918,0.8918
P6753,0.5755,0.5755
P6806,0.6614,0.6614
P3141,0.8903,0.8903
P22611,0.2706,0.2706
P1646,0.6545,0.6545
P15222,0.2399,0.2399
P17874,0.1309,0.1309
P29356,0.75,0.75
P3589,0.5035,0.5035
P16820,0.4795,0.4795
P15514,0.2642,0.2642
P14691,0.6669,0.6669
P15574,0.4803,0.4803
P2002,0.8388,0.8388
P22129,0.8756,0.8756
P22740,0.8309,0.8309
P19704,0.6738,0.6738
P8842,0.733,0.733
P15827,0.7554,0.7554
P27671,0.1947,0.1947
P22628,0.6144,0.6144
P15070,0.2199,0.2199
P12368,0.9452,0.9452
P11716,0.4835,0.4835
P16274,0.9072,0.9072
P17101,0.4886,0.4886
P3536,0.1914,0.1914
P20887,0.5225,0.5225
P17969,0.1089,0.1089
P1606,0.2065,0.2065
P22769,0.4095,0.4095
P7760,0.8776,0.8776
P4802,0.391,0.391
P26340,0.4496,0.4496
P25326,0.6357,0.6357
P29602,0.1083,0.1083
P11064,0.5819,0.5819
P20998,0.3915,0.3915
P3032,0.7823,0.7823
P17862,0.1084,0.1084
P4894,0.5578,0.5578
P13972,0.4996,0.4996
P25966,0.6099,0.6099
P25205,0.6897,0.6897
P1308,0.7201,0.7201
P22810,0.8991,0.8991
P16973,0.7804,0.7804
P5676,0.1569,0.1569
P6555,0.824,0.824
P23633,0.5004,0.5004
P28508,0.6678,0.6678
P10779,0.8021,0.8021
P93,0.5462,0.5462
P20519,0.1439,0.1439
P25993,0.9486,0.9486
P5357,0.7253,0.7253
P25992,0.7096,0.7096
P2254,0.7465,0.7465
P28680,0.2398,0.2398
P16612,0.731,0.731
P8105,0.1154,0.1154
P28179,0.9912,0.9912
P1229,0.9261,0.9261
P27934,0.6266,0.6266
P3866,0.6866,0.6866
P9938,0.3632,0.3632
P8068,0.4448,0.4448
P5264,0.8125,0.8125
P23211,0.241,0.241
P15500,0.6138,0.6138
P21963,0.4263,0.4263
P11382,0.1507,0.1507
P23671,0.6855,0.6855
P17820,0.2493,0.2493
P11273,0.7987,0.7987
P17667,0.5766,0.5766
P16569,0.9313,0.9313
P16139,0.8524,0.8524
P29139,0.296,0.296
P26303,0.5114,0.5114
P24757,0.1715,0.1715
P26984,0.1215,0.1215
P28012,0.7998,0.7998
P28916,0.3083,0.3083
P27963,0.1837,0.1837
P14510,0.4365,0.4365
P10013,0.5553,0.5553
P22242,0.97,0.97
P14467,0.9078,0.9078
P422,0.9595,0.9595
P21023,0.1534,0.1534
P29988,0.9633,0.9633
P13129,0.7841,0.7841
P235,0.1682,0.1682
P20207,0.1326,0.1326
P28010,0.9855,0.9855
P29644,0.6882,0.6882
P2228,0.9795,0.9795
P5302,0.4888,0.4888
P1782,0.9169,0.9169
P11864,0.6305,0.6305
P14968,0.9564,0.9564
P16090,0.921,0.921
P16440,0.4538,0.4538
P14609,0.8735,0.8735
P8128,0.6457,0.6457
P6136,0.1907,0.1907
P9474,0.993,0.993
P8172,0.4818,0.4818
P18353,0.6837,0.6837
P16866,0.6008,0.6008
P21151,0.5385,0.5385
P8615,0.8709,0.8709
P22894,0.6386,0.6386
P20823,0.9214,0.9214
P21381,0.3276,0.3276
P27521,0.9289,0.9289
P18104,0.2774,0.2774
P23770,0.3014,0.3014
P22021,0.647,0.647
P11054,0.2079,0.2079
P16030,0.7646,0.7646
P24092,0.1389,0.1389
P3211,0.6401,0.6401
P25317,0.8396,0.8396
P16050,0.3494,0.3494
P29968,0.3122,0.3122
P11911,0.1741,0.1741
P12372,0.2899,0.2899
P17206,0.95,0.95
P10198,0.9902,0.9902
P1043,0.8001,0.8001
P25828,0.9334,0.9334
P22547,0.9483,0.9483
P26292,0.1579,0.1579
P28422,0.3189,0.3189
P20411,0.1877,0.1877
P550,0.981,0.981
P17878,0.7521,0.7521
P10268,0.9213,0.9213
P296,0.2044,0.2044
P2873,0.3376,0.3376
P8299,0.1576,0.1576
P6072,0.1114,0.1114
P25780,0.5372,0.5372
P16801,0.342,0.342
P4439,0.4346,0.4346
P19738,0.2172,0.2172
P29748,0.9039,0.9039
P3038,0.6046,0.6046
P10595,0.2081,0.2081
P25690,0.3111,0.3111
P19383,0.3918,0.3918
P29348,0.9507,0.9507
P315,0.8207,0.8207
P21081,0.3522,0.3522
P24769,0.8535,0.8535
P2161,0.1457,0.1457
P21447,0.3874,0.3874
P4334,0.8651,0.8651
P2280,0.7975,0.7975
P20325,0.4034,0.4034
P26253,0.1998,0.1998
P2583,0.8581,0.8581
P7391,0.1821,0.1821
P9007,0.1532,0.1532
P17187,0.4456,0.4456
P12291,0.126,0.126
P15633,0.5917,0.5917
P11421,0.7278,0.7278
P17396,0.5799,0.5799
P15828,0.308,0.308
P27646,0.4634,0.4634
P20532,0.445,0.445
P25779,0.4204,0.4204
P17242,0.5618,0.5618
P21778,0.8079,0.8079
P26202,0.9511,0.9511
P19334,0.4999,0.4999
P16272,0.6663,0.6663
P23440,0.998,0.998
P6738,0.9386,0.9386
P18024,0.2083,0.2083
P5687,0.4539,0.4539
P24768,0.904,0.904
P8832,0.5342,0.5342
P16980,0.6394,0.6394
P10811,0.3355,0.3355
P27179,0.8909,0.8909
P25338,0.2605,0.2605
P12583,0.9332,0.9332
P28498,0.5432,0.5432
P13219,0.4744,0.4744
P6541,0.1283,0.1283
P29875,0.6418,0.6418
P13504,0.5526,0.5526
P17388,0.9203,0.9203
P29082,0.6219,0.6219
P4085,0.9639,0.9639
P26538,0.9166,0.9166
P22939,0.4459,0.4459
P14527,0.8768,0.8768
P25253,0.9746,0.9746
P5295,0.3694,0.3694
P3665,0.2343,0.2343
P6626,0.8097,0.8097
P23649,0.7721,0.7721
P7748,0.9728,0.9728
P25872,0.1721,0.1721
P18605,0.7898,0.7898
P23631,0.4307,0.4307
P10251,0.4807,0.4807
P17227,0.2371,0.2371
P17319,0.5318,0.5318
P20833,0.4509,0.4509
P16244,0.2312,0.2312
P26546,0.4203,0.4203
P5120,0.3962,0.3962
P18509,0.4187,0.4187
P23796,0.4316,0.4316
P3051,0.6369,0.6369
P26982,0.1728,0.1728
P27758,0.8733,0.8733
P11561,0.5286,0.5286
P9252,0.9637,0.9637
P26039,0.3954,0.3954
P14547,0.8322,0.8322
P16166,0.8116,0.8116
P12628,0.3485,0.3485
P17298,0.4351,0.4351
P25449,0.3595,0.3595
P1367,0.8365,0.8365
P23827,0.9083,0.9083
P16642,0.6334,0.6334
P17976,0.6357,0.6357
P28590,0.7207,0.7207
P22792,0.5173,0.5173
P16571,0.3844,0.3844
P11248,0.2343,0.2343
P24767,0.8107,0.8107
P1480,0.4513,0.4513
P10371,0.3628,0.3628
P8424,0.9255,0.9255
P17443,0.503,0.503
P20191,0.2607,0.2607
P23295,0.5462,0.5462
P16130,0.742,0.742
P7464,0.2709,0.2709
P6520,0.856,0.856
P28213,0.1263,0.1263
P27128,0.2715,0.2715
P18595,0.5616,0.5616
P24744,0.236,0.236
P24696,0.6743,0.6743
P17099,0.9327,0.9327
P9814,0.5222,0.5222
P19198,0.9498,0.9498
P3352,0.8704,0.8704
P18284,0.8527,0.8527
P28324,0.1018,0.1018
P2876,0.892,0.892
P16581,0.9187,0.9187
P25670,0.2925,0.2925
P12328,0.19,0.19
P15281,0.2485,0.2485
P11595,0.1681,0.1681
P18567,0.7872,0.7872
P3235,0.1282,0.1282
P2626,0.2778,0.2778
P22400,0.7371,0.7371
P25574,0.3127,0.3127
P28085,0.7148,0.7148
P11795,0.8792,0.8792
P12835,0.2225,0.2225
P15789,0.156,0.156
P15888,0.2094,0.2094
P19055,0.795,0.795
P13760,0.7376,0.7376
P18205,0.522,0.522
P28205,0.3551,0.3551
P19372,0.1744,0.1744
P2212,0.6167,0.6167
P25682,0.7298,0.7298
P29189,0.8137,0.8137
P1467,0.4172,0.4172
P2406,0.5102,0.5102
P20860,0.5306,0.5306
P27750,0.1058,0.1058
P27691,0.8462,0.8462
P7669,0.7449,0.7449
P28293,0.6703,0.6703
P19774,0.6668,0.6668
P811,0.6522,0.6522
P13254,0.9598,0.9598
P22023,0.9896,0.9896
P25249,0.8965,0.8965
P1682,0.4643,0.4643
P24896,0.5632,0.5632
P23048,0.2158,0.2158
P27139,0.8158,0.8158
P18739,0.8695,0.8695
P8640,0.2821,0.2821
P18246,0.4346,0.4346
P12244,0.7523,0.7523
P11721,0.3912,0.3912
P12969,0.1785,0.1785
P24450,0.1587,0.1587
P12682,0.8283,0.8283
P13686,0.4406,0.4406
P26090,0.4807,0.4807
P16542,0.5741,0.5741
P17254,0.483,0.483
P17661,0.1546,0.1546
P19254,0.9863,0.9863
P516,0.3779,0.3779
P29135,0.5843,0.5843
P3792,0.1157,0.1157
P22684,0.3315,0.3315
P7701,0.6206,0.6206
P13889,0.1753,0.1753
P7414,0.1582,0.1582
P14624,0.7321,0.7321
P4224,0.328,0.328
P17292,0.6673,0.6673
P12296,0.8735,0.8735
P15093,0.1581,0.1581
P21634,0.2135,0.2135
P13996,0.565,0.565
P13988,0.7462,0.7462
P7561,0.3521,0.3521
P24792,0.3925,0.3925
P2908,0.158,0.158
P19820,0.7584,0.7584
P2317,0.6637,0.6637
P15115,0.4026,0.4026
P23040,0.6922,0.6922
P6761,0.4696,0.4696
P28610,0.3692,0.3692
P6793,0.7509,0.7509
P8973,0.7546,0.7546
P21857,0.3882,0.3882
P15616,0.4793,0.4793
P18083,0.9596,0.9596
P26924,0.1172,0.1172
P5131,0.1439,0.1439
P15276,0.7376,0.7376
P16147,0.7004,0.7004
P29961,0.4148,0.4148
P13170,0.7273,0.7273
P5871,0.5025,0.5025
P24478,0.6388,0.6388
P22239,0.6068,0.6068
P21659,0.475,0.475
P29465,0.3152,0.3152
P12040,0.4629,0.4629
P28744,0.6686,0.6686
P13437,0.5125,0.5125
P3710,0.6057,0.6057
P4992,0.5508,0.5508
P25245,0.917,0.917
P5362,0.7834,0.7834
P20938,0.2688,0.2688
P6619,0.6028,0.6028
P17444,0.6025,0.6025
P17697,0.9522,0.9522
P15279,0.5956,0.5956
P22277,0.3427,0.3427
P27056,0.2118,0.2118
P869,0.2894,0.2894
P12179,0.355,0.355
P22933,0.412,0.412
P7389,0.2689,0.2689
P8866,0.4886,0.4886
P17614,0.309,0.309
P6209,0.3743,0.3743
P5101,0.1429,0.1429
P9801,0.5976,0.5976
P19889,0.4952,0.4952
P15503,0.4265,0.4265
P21404,0.9802,0.9802
P24976,0.7208,0.7208
P15586,0.6365,0.6365
P24892,0.4467,0.4467
P27472,0.271,0.271
P5005,0.4815,0.4815
P14201,0.5552,0.5552
P27962,0.4068,0.4068
P29874,0.1466,0.1466
P21806,0.8024,0.8024
P25906,0.4236,0.4236
P6447,0.7682,0.7682
P23324,0.4077,0.4077
P15994,0.826,0.826
P12543,0.8305,0.8305
P17335,0.5545,0.5545
P22375,0.6421,0.6421
P12811,0.4299,0.4299
P28278,0.1384,0.1384
P895,0.9124,0.9124
P498,0.623,0.623
P29178,0.5945,0.5945
P12908,0.2767,0.2767
P11972,0.8561,0.8561
P15855,0.6353,0.6353
P305,0.4575,0.4575
P10273,0.77,0.77
P23286,0.2165,0.2165
P11686,0.9956,0.9956
P20489,0.3533,0.3533
P13561,0.3508,0.3508
P29373,0.791,0.791
P1482,0.5659,0.5659
P5713,0.697,0.697
P14873,0.7032,0.7032
P14616,0.3109,0.3109
P15364,0.9099,0.9099
P562,0.7039,0.7039
P13770,0.8713,0.8713
P20632,0.5151,0.5151
P25067,0.929,0.929
P8598,0.6531,0.6531
P19164,0.3206,0.3206
P7250,0.1266,0.1266
P9692,0.8687,0.8687
P24542,0.2015,0.2015
P4390,0.1373,0.1373
P18660,0.9505,0.9505
P22969,0.7937,0.7937
P1711,0.9835,0.9835
P11951,0.7916,0.7916
P23045,0.9613,0.9613
P2173,0.8527,0.8527
P18524,0.4446,0.4446
P28030,0.1158,0.1158
P15345,0.7135,0.7135
P11390,0.324,0.324
P10032,0.4471,0.4471
P19219,0.4955,0.4955
P7994,0.2072,0.2072
P18614,0.6552,0.6552
P20733,0.5424,0.5424
P2653,0.829,0.829
P3684,0.5102,0.5102
P21397,0.1974,0.1974
P20995,0.4594,0.4594
P26291,0.9021,0.9021
P8698,0.1505,0.1505
P5142,0.6151,0.6151
P27401,0.6189,0.6189
P23098,0.7951,0.7951
P29260,0.3807,0.3807
P5688,0.6002,0.6002
P23141,0.1029,0.1029
P3293,0.6206,0.6206
P19570,0.7807,0.7807
P8127,0.2544,0.2544
P6180,0.9989,0.9989
P17067,0.817,0.817
P10254,0.4276,0.4276
P13287,0.307,0.307
P433,0.399,0.399
P1138,0.1291,0.1291
P15060,0.6974,0.6974
P26406,0.4809,0.4809
P11522,0.4979,0.4979
P13853,0.4963,0.4963
P14531,0.4504,0.4504
P6059,0.2307,0.2307
P26888,0.2063,0.2063
P11805,0.7566,0.7566
P5970,0.8836,0.8836
P14398,0.5076,0.5076
P20822,0.8808,0.8808
P6517,0.9584,0.9584
P7338,0.495,0.495
P5023,0.1813,0.1813
P18853,0.4595,0.4595
P5696,0.1596,0.1596
P18905,0.7452,0.7452
P18418,0.2435,0.2435
P928,0.26,0.26
P19680,0.2322,0.2322
P23468,0.5296,0.5296
P7589,0.5641,0.5641
P6339,0.8084,0.8084
P6301,0.8596,0.8596
P7335,0.275,0.275
P13029,0.6154,0.6154
P11993,0.5533,0.5533
P16215,0.2158,0.2158
P19266,0.6028,0.6028
P10978,0.4611,0.4611
P28116,0.1064,0.1064
P6045,0.4875,0.4875
P28021,0.2359,0.2359
P6765,0.3044,0.3044
P17529,0.9022,0.9022
P1266,0.913,0.913
P6875,0.3175,0.3175
P4966,0.9027,0.9027
P12074,0.9876,0.9876
P12513,0.8791,0.8791
P9082,0.4078,0.4078
P4248,0.7633,0.7633
P8006,0.9073,0.9073
P9539,0.5556,0.5556
P8278,0.6145,0.6145
P7969,0.562,0.562
P3770,0.4208,0.4208
P10597,0.6528,0.6528
P22844,0.2165,0.2165
P19010,0.3682,0.3682
P6571,0.9108,0.9108
P6942,0.8436,0.8436
P26424,0.2411,0.2411
P11108,0.8026,0.8026
P686,0.3393,0.3393
P2934,0.9031,0.9031
P15739,0.9168,0.9168
P22764,0.6903,0.6903
P7742,0.5931,0.5931
P27066,0.8641,0.8641
P1039,0.7764,0.7764
P906,0.972,0.972
P9276,0.8969,0.8969
P26873,0.6231,0.6231
P16396,0.3693,0.3693
P7624,0.325,0.325
P25573,0.4321,0.4321
P1535,0.3454,0.3454
P3688,0.5215,0.5215
P29290,0.3791,0.3791
P16520,0.8666,0.8666
P11404,0.2646,0.2646
P7616,0.4579,0.4579
P10697,0.5542,0.5542
P11116,0.1722,0.1722
P2327,0.709,0.709
P22744,0.7922,0.7922
P15751,0.594,0.594
P6990,0.8059,0.8059
P27952,0.404,0.404
P4945,0.1324,0.1324
P7316,0.831,0.831
P16412,0.3145,0.3145
P2403,0.9483,0.9483
P8506,0.771,0.771
P27163,0.352,0.352
P4983,0.4465,0.4465
P320,0.2532,0.2532
P9628,0.7179,0.7179
P20224,0.1438,0.1438
P25985,0.7259,0.7259
P4803,0.1812,0.1812
P325,0.53,0.53
P26103,0.8209,0.8209
P25708,0.6521,0.6521
P1057,0.8784,0.8784
P4208,0.96,0.96
P23259,0.1958,0.1958
P5323,0.7516,0.7516
P29728,0.1616,0.1616
P601,0.11,0.11
P1752,0.7106,0.7106
P4776,0.6232,0.6232
P3911,0.7677,0.7677
P22621,0.3407,0.3407
P15305,0.8536,0.8536
P26347,0.3362,0.3362
P25680,0.5536,0.5536
P28968,0.3581,0.3581
P14860,0.318,0.318
P22467,0.3393,0.3393
P916,0.1873,0.1873
P8685,0.825,0.825
P2824,0.6966,0.6966
P27563,0.1876,0.1876
P17856,0.6686,0.6686
P7125,0.1316,0.1316
P1946,0.6513,0.6513
P29891,0.5608,0.5608
P25889,0.8727,0.8727
P24005,0.2223,0.2223
P18908,0.8063,0.8063
P257,0.3437,0.3437
P29604,0.9454,0.9454
P12551,0.1623,0.1623
P25396,0.4751,0.4751
P18769,0.7726,0.7726
P14840,0.1969,0.1969
P7636,0.1302,0.1302
P29058,0.8623,0.8623
P13946,0.3614,0.3614
P28365,0.4247,0.4247
P15923,0.1113,0.1113
P19559,0.9907,0.9907
P6868,0.9208,0.9208
P25895,0.2503,0.2503
P2185,0.5546,0.5546
P10610,0.3684,0.3684
P14390,0.5772,0.5772
P6420,0.3933,0.3933
P25746,0.1939,0.1939
P14643,0.7499,0.7499
P3712,0.9456,0.9456
P6133,0.9826,0.9826
P4876,0.8296,0.8296
P8692,0.2397,0.2397
P10682,0.7813,0.7813
P25556,0.7443,0.7443
P470,0.7543,0.7543
P18226,0.1365,0.1365
P24200,0.2654,0.2654
P3820,0.6417,0.6417
P26207,0.2867,0.2867
P6628,0.8726,0.8726
P12228,0.418,0.418
P4328,0.1588,0.1588
P10051,0.7922,0.7922
P29600,0.1185,0.1185
P2647,0.2601,0.2601
P19941,0.3366,0.3366
P6410,0.4628,0.4628
P17730,0.3359,0.3359
P14777,0.7099,0.7099
P21731,0.515,0.515
P9109,0.7548,0.7548
P10434,0.2304,0.2304
P4185,0.2613,0.2613
P24225,0.5091,0.5091
P8622,0.131,0.131
P23929,0.3151,0.3151
P29589,0.6702,0.6702
P28703,0.4579,0.4579
P29670,0.1612,0.1612
P16329,0.8394,0.8394
P21301,0.3941,0.3941
P19082,0.8687,0.8687
P13249,0.9308,0.9308
P23093,0.8965,0.8965
P7937,0.3432,0.3432
P182,0.3055,0.3055
P20058,0.151,0.151
P22377,0.2347,0.2347
P20390,0.7466,0.7466
P13830,0.9474,0.9474
P26234,0.1311,0.1311
P1854,0.3365,0.3365
P19420,0.3515,0.3515
P20641,0.9561,0.9561
P14355,0.9633,0.9633
P6648,0.6151,0.6151
P10979,0.8403,0.8403
P18208,0.838,0.838
P5298,0.2023,0.2023
P28625,0.3219,0.3219
P25709,0.2227,0.2227
P26380,0.3515,0.3515
P10607,0.7248,0.7248
P22228,0.4174,0.4174
P22507,0.4873,0.4873
P17436,0.1196,0.1196
P18008,0.2132,0.2132
P24827,0.1041,0.1041
P28277,0.4123,0.4123
P29965,0.4472,0.4472
P10913,0.4002,0.4002
P10143,0.5652,0.5652
P9544,0.5869,0.5869
P27948,0.4821,0.4821
P8577,0.5089,0.5089
P18210,0.2749,0.2749
P6324,0.8858,0.8858
P8626,0.6407,0.6407
P17362,0.8536,0.8536
P19822,0.1215,0.1215
P22842,0.7929,0.7929
P18731,0.8799,0.8799
P22101,0.472,0.472
P13885,0.6811,0.6811
P24029,0.609,0.609
P27536,0.7656,0.7656
P22538,0.2089,0.2089
P16235,0.3909,0.3909
P17352,0.5891,0.5891
P18357,0.149,0.149
P491,0.7889,0.7889
P26987,0.5544,0.5544
P9116,0.1442,0.1442
P2943,0.1325,0.1325
P18332,0.6081,0.6081
P27260,0.8071,0.8071
P21257,0.9973,0.9973
P12694,0.6863,0.6863
P11105,0.3054,0.3054
P26867,0.9944,0.9944
P8712,0.5372,0.5372
P14347,0.289,0.289
P13116,0.895,0.895
P9227,0.7968,0.7968
P29230,0.3839,0.3839
P7627,0.8944,0.8944
P26771,0.4176,0.4176
P12889,0.1604,0.1604
P6544,0.7748,0.7748
P54,0.8244,0.8244
P24642,0.7725,0.7725
P26768,0.683,0.683
P22372,0.7413,0.7413
P28973,0.6875,0.6875
P14276,0.4843,0.4843
P8900,0.7697,0.7697
P9760,0.2145,0.2145
P17556,0.3791,0.3791
P5620,0.1335,0.1335
P26084,0.5143,0.5143
P24572,0.1407,0.1407
P12409,0.5669,0.5669
P4193,0.9839,0.9839
P17173,0.8066,0.8066
P14407,0.1282,0.1282
P25121,0.6741,0.6741
P15484,0.9191,0.9191
P6211,0.1195,0.1195
P4884,0.4839,0.4839
P9525,0.4384,0.4384
P24161,0.8293,0.8293
P4975,0.5931,0.5931
P19973,0.3308,0.3308
P17629,0.6518,0.6518
P28977,0.5529,0.5529
P17543,0.5413,0.5413
P9596,0.9805,0.9805
P26269,0.7344,0.7344
P28458,0.4235,0.4235
P28645,0.3443,0.3443
P5967,0.426,0.426
P21730,0.1854,0.1854
P632,0.8466,0.8466
P8654,0.3963,0.3963
P15703,0.6145,0.6145
P2807,0.7779,0.7779
P223,0.1968,0.1968
P14556,0.9707,0.9707
P2387,0.6428,0.6428
P23152,0.8015,0.8015
P18070,0.8455,0.8455
P14718,0.8067,0.8067
P12654,0.7805,0.7805
P21873,0.649,0.649
P11960,0.3579,0.3579
P6199,0.2073,0.2073
P5875,0.183,0.183
P26906,0.9333,0.9333
P28715,0.7719,0.7719
P9908,0.9278,0.9278
P6236,0.79,0.79
P9778,0.9556,0.9556
P23437,0.1017,0.1017
P28272,0.9082,0.9082
P19200,0.7872,0.7872
P7536,0.2115,0.2115
P12488,0.6343,0.6343
P24641,0.1938,0.1938
P18622,0.843,0.843
P24452,0.3871,0.3871
P23763,0.3558,0.3558
P19192,0.8139,0.8139
P1992,0.5551,0.5551
P19229,0.2996,0.2996
P24136,0.8114,0.8114
P28630,0.2679,0.2679
P25429,0.7244,0.7244
P25428,0.6518,0.6518
P26533,0.4801,0.4801
P5119,0.5592,0.5592
P17733,0.9734,0.9734
P17103,0.9764,0.9764
P5559,0.5662,0.5662
P24519,0.4219,0.4219
P27461,0.3752,0.3752
P17807,0.3544,0.3544
P13860,0.9807,0.9807
P29977,0.6103,0.6103
P6312,0.2213,0.2213
P23279,0.6979,0.6979
P1793,0.532,0.532
P1652,0.325,0.325
P29975,0.6594,0.6594
P28356,0.3948,0.3948
P7820,0.5407,0.5407
P21620,0.1548,0.1548
P1313,0.9513,0.9513
P4496,0.5662,0.5662
P23976,0.5036,0.5036
P5892,0.4633,0.4633
P6927,0.8115,0.8115
P12446,0.1453,0.1453
P4750,0.2364,0.2364
P14465,0.2448,0.2448
P6800,0.7089,0.7089
P19695,0.9256,0.9256
P5709,0.4267,0.4267
P18505,0.8621,0.8621
P20694,0.6478,0.6478
P3780,0.8344,0.8344
P18429,0.5176,0.5176
P9154,0.8505,0.8505
P27894,0.6434,0.6434
P5423,0.4725,0.4725
P3433,0.4536,0.4536
P10625,0.5645,0.5645
P13316,0.6608,0.6608
P2745,0.9446,0.9446
